Source,CH1,CH2
Second,Volt,Volt
-0.05999000000,-6.48000,1.20000,
-0.05998000000,-6.48000,1.20000,
-0.05997000000,-6.48000,1.16000,
-0.05996000000,-6.48000,1.20000,
-0.05995000000,-6.48000,1.20000,
-0.05994000000,-6.48000,1.16000,
-0.05992999375,-6.48000,1.16000,
-0.05992000000,-6.48000,1.16000,
-0.05991000000,-6.48000,1.16000,
-0.05990000000,-6.48000,1.16000,
-0.05989000000,-6.48000,1.12000,
-0.05988000000,-6.40000,1.12000,
-0.05987000000,-6.48000,1.12000,
-0.05986000000,-6.48000,1.16000,
-0.05985000000,-6.48000,1.12000,
-0.05984000000,-6.48000,1.08000,
-0.05983000000,-6.48000,1.12000,
-0.05982000000,-6.48000,1.12000,
-0.05981000000,-6.48000,1.08000,
-0.05980000000,-6.40000,1.12000,
-0.05979000000,-6.48000,1.08000,
-0.05978000000,-6.40000,1.12000,
-0.05977000000,-6.40000,1.08000,
-0.05975999375,-6.40000,1.08000,
-0.05975000000,-6.40000,1.08000,
-0.05974000000,-6.40000,1.08000,
-0.05973000000,-6.40000,1.08000,
-0.05972000000,-6.40000,1.04000,
-0.05971000000,-6.40000,1.08000,
-0.05970000000,-6.48000,1.04000,
-0.05969000000,-6.40000,1.04000,
-0.05968000000,-6.40000,1.04000,
-0.05967000000,-6.40000,1.04000,
-0.05966000000,-6.40000,1.04000,
-0.05965000000,-6.40000,1.04000,
-0.05964000000,-6.40000,1.00000,
-0.05963000000,-6.40000,1.00000,
-0.05961999375,-6.40000,1.04000,
-0.05961000000,-6.40000,1.00000,
-0.05960000000,-6.40000,1.04000,
-0.05959000000,-6.40000,1.00000,
-0.05958000000,-6.40000,1.00000,
-0.05957000000,-6.32000,1.00000,
-0.05956000000,-6.32000,0.96000,
-0.05955000000,-6.32000,0.96000,
-0.05954000000,-6.40000,1.00000,
-0.05953000000,-6.32000,1.00000,
-0.05952000000,-6.32000,0.96000,
-0.05951000000,-6.32000,0.96000,
-0.05950000000,-6.32000,0.96000,
-0.05949000000,-6.40000,1.00000,
-0.05948000000,-6.32000,0.96000,
-0.05947000000,-6.32000,0.96000,
-0.05946000000,-6.32000,0.92000,
-0.05944999375,-6.32000,0.96000,
-0.05944000000,-6.32000,0.92000,
-0.05943000000,-6.32000,0.92000,
-0.05942000000,-6.32000,0.96000,
-0.05941000000,-6.40000,0.92000,
-0.05940000000,-6.32000,0.92000,
-0.05939000000,-6.32000,0.88000,
-0.05938000000,-6.32000,0.92000,
-0.05937000000,-6.32000,0.92000,
-0.05936000000,-6.32000,0.88000,
-0.05935000000,-6.32000,0.92000,
-0.05934000000,-6.24000,0.84000,
-0.05933000000,-6.32000,0.88000,
-0.05932000000,-6.32000,0.84000,
-0.05930999375,-6.24000,0.88000,
-0.05930000000,-6.32000,0.88000,
-0.05929000000,-6.24000,0.88000,
-0.05928000000,-6.24000,0.88000,
-0.05927000000,-6.32000,0.84000,
-0.05926000000,-6.24000,0.84000,
-0.05925000000,-6.24000,0.84000,
-0.05924000000,-6.32000,0.84000,
-0.05923000000,-6.24000,0.88000,
-0.05922000000,-6.24000,0.84000,
-0.05921000000,-6.32000,0.84000,
-0.05920000000,-6.24000,0.84000,
-0.05919000000,-6.32000,0.84000,
-0.05918000000,-6.24000,0.84000,
-0.05917000000,-6.32000,0.84000,
-0.05916000000,-6.24000,0.80000,
-0.05915000000,-6.24000,0.84000,
-0.05913999375,-6.24000,0.80000,
-0.05913000000,-6.24000,0.84000,
-0.05912000000,-6.24000,0.84000,
-0.05911000000,-6.16000,0.80000,
-0.05910000000,-6.24000,0.80000,
-0.05909000000,-6.24000,0.80000,
-0.05908000000,-6.24000,0.76000,
-0.05907000000,-6.24000,0.76000,
-0.05906000000,-6.16000,0.80000,
-0.05905000000,-6.24000,0.76000,
-0.05904000000,-6.24000,0.76000,
-0.05903000000,-6.24000,0.76000,
-0.05902000000,-6.24000,0.76000,
-0.05901000000,-6.24000,0.76000,
-0.05900000000,-6.24000,0.72000,
-0.05899000000,-6.16000,0.76000,
-0.05898000000,-6.24000,0.72000,
-0.05896999375,-6.16000,0.72000,
-0.05896000000,-6.16000,0.76000,
-0.05895000000,-6.24000,0.72000,
-0.05894000000,-6.16000,0.72000,
-0.05893000000,-6.16000,0.72000,
-0.05892000000,-6.24000,0.72000,
-0.05891000000,-6.16000,0.72000,
-0.05890000000,-6.16000,0.72000,
-0.05889000000,-6.16000,0.72000,
-0.05888000000,-6.16000,0.68000,
-0.05887000000,-6.16000,0.68000,
-0.05886000000,-6.16000,0.72000,
-0.05885000000,-6.16000,0.68000,
-0.05884000000,-6.16000,0.68000,
-0.05882999375,-6.16000,0.68000,
-0.05882000000,-6.16000,0.68000,
-0.05881000000,-6.08000,0.68000,
-0.05880000000,-6.16000,0.68000,
-0.05879000000,-6.08000,0.64000,
-0.05878000000,-6.08000,0.68000,
-0.05877000000,-6.08000,0.68000,
-0.05876000000,-6.08000,0.64000,
-0.05875000000,-6.16000,0.64000,
-0.05874000000,-6.08000,0.64000,
-0.05873000000,-6.08000,0.60000,
